timestamp,SOC,SOH,terminal_voltage,battery_current,battery_temp,ambient_temp,internal_resistance,action_current,action_voltage,dT_dt,dV_dt,soc_delta,thermal_stress_index,aging_indicator,charging_efficiency,charging_time,cycle_degradation,over_temp_flag,over_voltage_flag,balancing_time,hour,dayofweek
1970-01-01 00:00:00.000000081,3.909394375228372,0.9158724724950622,2.848327817872684,7.7635791577145135,82.09313377813093,34.85134436804938,0.0470898782711473,3.681074222811276,2.8448263290322817,0.0417606603528852,0.0133051485008719,0.0683500661625327,1.0,0.0173341337059241,0.8294335643591966,3558,0.0004016241090371,1,0,31.82769524241359,0,3
1970-01-01 00:00:00.000000082,3.988952256123202,0.977045328131059,2.8707313072066243,10.484734729906158,82.19048196036852,19.68936200091424,0.1059695150972926,7.156368063567498,2.8533562922213287,0.6968107694651025,-0.0039935516625531,0.0595962382646786,1.0,0.0758356853553999,0.8834367171748878,2879,0.0003393316049419,1,0,5.5393393437053104,0,3
1970-01-01 00:00:00.000000083,4.028586851757729,0.9839635307793122,2.840340714547578,16.60875624705354,83.48675531706114,17.117630909714116,0.1384632997384574,21.74689048088236,2.8,0.8200337781203544,0.0007437588850147,0.0367323617883315,1.0,0.3011146215033821,0.8593987246615878,4140,0.0008660936949997,1,0,35.53473884192757,0,3
1970-01-01 00:00:00.000000084,4.062416979699865,0.8593686390428606,2.872218824976654,15.831273307725697,83.83054951660922,17.87900837098221,0.072488359362185,15.9691561158725,2.868226367302264,0.4436503248392398,0.0375736261989114,0.0368974935352226,1.0,0.1157577927238201,0.9043390606867768,2436,0.0009343986418988,1,0,27.49280747280936,0,3
1970-01-01 00:00:00.000000085,4.102381838828174,0.9825197144479092,2.915487966945401,24.99229655006978,84.37405596673962,25.13263119145639,0.0470074054915847,24.2645474412004,2.884907709635172,0.6766683930036521,0.0053179320166125,0.0541364507411752,1.0,0.1140613420638302,0.8115537162505433,2029,0.0004292589915488,1,0,35.25994109100392,0,3
1970-01-01 00:00:00.000000086,4.170689881182216,0.9172478583054132,2.882854689009879,23.486866347102836,85.18388630261653,32.32148353685733,0.104337101840765,19.889253371815904,2.8,0.7792271534458379,-0.0288744567590342,0.0624415322736173,1.0,0.2075187054591936,0.8541553175798381,3900,0.0005183437899496,1,0,39.79014795288967,0,3
1970-01-01 00:00:00.000000087,4.227264903375409,0.9265648733506348,2.8577390534273324,15.657957349767532,85.9325102736313,25.096576215488863,0.1332543160255413,17.001046148952568,2.8356802188876444,0.6263964506456574,-0.0143079136756385,0.0479899090589261,1.0,0.2265462776297337,0.8597122516029904,1900,0.0004624314359872,1,0,21.684169189575627,0,3
1970-01-01 00:00:00.000000088,4.266669699300068,0.9439888766639816,2.854238861658602,13.342605189390747,86.43667920390784,12.033891874843375,0.1172814441459238,14.975984797973132,2.8,0.3625507762593827,-0.0039310783906278,0.049835072293463,1.0,0.175640512461369,0.8505564577125553,3290,0.0007214998480236,1,0,5.543963520539301,0,3
1970-01-01 00:00:00.000000089,4.326935047962335,0.9889573910095132,2.849876896646077,12.911719601537463,86.65761182615006,31.707421013199426,0.1329384399697563,9.628236519032775,2.861459300226622,0.6143271247840971,0.0212423190501263,0.0561034498246142,1.0,0.1279962742500054,0.8427599892201899,2603,0.000761129112368,1,0,8.327906791373687,0,3
1970-01-01 00:00:00.000000090,4.378876598949296,0.8528674141644645,2.8967234997588545,24.349877182350227,87.66533345347604,34.17910386012862,0.0897521072314039,23.929050425698943,2.8639217618468216,0.5267819601488242,-0.0032104035209883,0.0606572253988093,1.0,0.2147682699753003,0.8749123662443643,2668,0.000144547240262,1,0,14.297493217063778,0,3
1970-01-01 00:00:00.000000091,4.448249498759954,0.9215265202476726,2.8434560896041,6.301810155531744,87.71117574644771,18.68493595359159,0.1177439117679948,5.295262659432545,2.8990376633111525,0.0248317006923315,-0.0162939501862506,0.052665918966555,1.0,0.0623484939360583,0.8593279549849522,4114,0.0005952021600131,1,0,5.935011801118963,0,3
1970-01-01 00:00:00.000000092,4.4842084368824064,0.953158306364584,2.864135599386353,5.320541237765146,87.7149968548607,29.923772178500517,0.0382083927166617,6.088472677021459,2.9443289027497466,0.294528023842183,0.0107335100838192,0.0397028475952487,1.0,0.02326307550883,0.816215181540346,3618,0.0002386357317677,1,0,32.98298939323526,0,3
1970-01-01 00:00:00.000000093,4.527655193950452,0.9584060436547344,2.8649231097717385,24.8886097981662,88.30023179413207,22.797757031631804,0.0652756999972149,21.530859071504267,2.898892178422334,0.5837707721418255,-0.0076058713691349,0.0428022970027011,1.0,0.1405441897433825,0.8326126349953747,1801,0.000851654431575,1,0,13.280978339245202,0,3
1970-01-01 00:00:00.000000094,4.569813030887809,0.9538798647305662,2.8489238566480832,16.928659399726232,88.88253839914435,36.67358067182329,0.0706413913825979,20.684501763265704,2.8,0.382173657495187,-0.0209147389806545,0.0314437689873572,1.0,0.1461181984612889,0.8267199017999329,1821,0.000588049606042,1,0,39.08367514475488,0,3
1970-01-01 00:00:00.000000095,4.590542731925166,0.8701652694112183,2.8230936318104294,8.2720284638394,89.06457910912245,35.356766744822195,0.0864684470119845,11.019499808632212,2.8983534317543813,0.2172004481513241,0.0129079451924887,0.0383260532893245,1.0,0.0952839035301287,0.8475768390161857,4059,0.0003353300923274,1,0,28.69847441341052,0,3
1970-01-01 00:00:00.000000096,4.646465137466458,0.8949093382557521,2.8747397470330607,10.889148364862532,89.316939295447,25.762959949289268,0.140779926833387,9.799621688664082,2.953525769551749,1.1401649907832478,0.0204499282173249,0.0555717554924446,1.0,0.1379590024325002,0.8689773049089368,3703,0.0004517357224124,1,0,8.59035406971119,0,3
1970-01-01 00:00:00.000000097,4.701686242910055,0.903807328812552,2.8639934882450797,28.312598827434563,91.34490909068894,30.745166374407837,0.1336585528288826,27.66334269251945,2.8649330138104765,1.2638992381298737,0.0033962531093185,0.0526616872882232,1.0,0.3697442350691596,0.8424150818445748,1813,0.0004422045483467,1,0,20.08962058386973,0,3
1970-01-01 00:00:00.000000098,4.751788512042904,0.9706655811519258,2.881532253251698,26.48757439062245,91.84473777170676,36.50049103066312,0.0374883139975939,26.0783079397896,2.9476785612684746,0.4156607623753601,-0.0064210713334993,0.0477052632326731,1.0,0.097763179657278,0.8449375684742837,2318,0.0006050225885771,1,0,19.7416004220662,0,3
1970-01-01 00:00:00.000000099,4.797096769375401,0.8918139808621829,2.8511513455780806,22.744626255599314,92.17623061543966,24.871510302348263,0.0424626547447202,20.409700596579803,2.8235675886757465,0.3248775179066285,0.0112777183380874,0.0335004212457441,1.0,0.0866650069875678,0.830419557408484,3735,0.0007083825208354,1,0,20.715443016678087,0,3
1970-01-01 00:00:00.000000100,4.818789354534393,0.8816057445800805,2.9040876899278727,17.055630758433164,92.49449280752,19.397522214664654,0.0664932714465584,15.725342503728058,2.810775393185393,0.3200212921603764,-0.0047046443706644,0.031639839351842,1.0,0.1045629467690493,0.8652268471358702,2415,0.0002703585416056,1,0,22.356264484431552,0,3
1970-01-01 00:00:00.000000101,4.860376448079085,0.9936172028557144,2.841742056836752,18.008090654784645,92.81627319976042,32.60998413728744,0.0577967025657876,17.19727955176082,2.803727834905672,1.3179028227119645,0.0079614144005717,0.0423664016070786,1.0,0.0993946051193821,0.8746529500876369,2761,0.0008677509001824,1,0,3.184577128073773,0,3
1970-01-01 00:00:00.000000102,4.90352215774855,0.8513294927670203,2.920010518729016,29.381113382098967,95.13029845294392,16.601987643540753,0.0999202239103141,34.21971849422035,3.006475562031254,2.5516928613733825,-0.0125232397792509,0.0385500821425162,1.0,0.3419241934090414,0.8493511467621282,2086,0.0008211380215641,1,0,28.07944277825769,0,3
1970-01-01 00:00:00.000000103,4.937476612364118,0.9996731283522968,2.81669557727825,29.14426109710718,97.91965892250718,21.655934440181262,0.1373608862093908,31.98411602209849,2.8,1.6392546054939103,-0.0185939521092393,0.0403643701911238,1.0,0.4393366521419424,0.8816003752464773,3723,0.0003249352864817,1,0,20.513287460960843,0,3
1970-01-01 00:00:00.000000104,4.984250898130798,0.9515231948286094,2.8828226145105376,10.381726144645857,98.40880766393175,35.97181711320381,0.1450979004174362,13.185690266655728,2.8827986786071125,0.9626016686628917,0.034079995005644,0.0524276514514854,1.0,0.1913215973246371,0.8391183737796484,2914,0.0005145603588724,1,0,32.05668515701056,0,3
1970-01-01 00:00:00.000000105,5.042331915267089,0.9742703949173676,2.884855567289538,25.277614157632957,99.84486225983296,31.73267020807945,0.1049683838295794,26.38739099664613,2.8865627619565486,0.7661499498239621,-0.0174342738413431,0.0729023675802507,1.0,0.2769841786397139,0.8220603481131121,2625,0.0008421617088228,1,0,32.98328378389636,0,3
1970-01-01 00:00:00.000000106,5.130055633291299,0.894192909451929,2.847954066827852,9.93106665417542,99.94110756357968,22.114330157424977,0.1289606961821412,6.579085627381717,2.822305354629461,0.1278866163427068,0.0002229557499815,0.0706076371404234,1.0,0.0848443462749065,0.8660873705987587,4159,0.0007465837173354,1,0,10.760334635685265,0,3
1970-01-01 00:00:00.000000107,5.183547189547936,0.852147291650059,2.885301478789501,10.338436947098783,100.10063549251838,16.44233507225072,0.0882762860300036,10.213963633366648,2.8631253987976453,0.3585597620643597,0.0318866340140133,0.0543212820355458,1.0,0.0901650775199129,0.8480825738747494,3890,0.0004326513939904,1,0,3.840071964217557,0,3
1970-01-01 00:00:00.000000108,5.238698197362391,0.9606804277842296,2.911727334855878,21.90232585411442,100.6582270877084,20.679051724967096,0.0470825030918051,24.81379123295456,2.915339791567688,0.3857341865662818,-0.0388925570317322,0.0518310447495657,1.0,0.1168295402444991,0.8383752160594771,2897,0.0006628679629135,1,0,28.72288653226826,0,3
1970-01-01 00:00:00.000000109,5.287209279047067,0.9751216895501014,2.8075163647260366,15.12502746468871,100.87210386565094,18.52312447682299,0.088209493572152,11.350233576586843,2.8,0.933333537714354,-0.0112306583323893,0.0300678286893476,1.0,0.1001198355716361,0.8515334241122944,2792,0.001,1,0,39.154985961627226,0,3
1970-01-01 00:00:00.000000110,5.298833854741086,0.961071419793028,2.8892660181910994,28.288610177663006,102.5248941631371,15.282678638315618,0.0921607381868946,30.1982697982828,2.8181630933327027,1.054109364437977,-0.0037191196273449,0.0305471490925173,1.0,0.2783094836576748,0.8183123314666665,3384,0.0005210319963702,1,0,18.97300349007424,0,3
1970-01-01 00:00:00.000000111,5.348303577232102,0.8714275430951258,2.8000781254713467,7.225243372400221,102.9803225945269,32.2999874069697,0.1165194833477623,14.193071048188518,2.81082972261852,0.4265387091612354,-0.0213214238783814,0.0503371633449178,1.0,0.165376930565301,0.8150386505617243,3703,0.0003734703497119,1,0,11.86528676455664,0,3
1970-01-01 00:00:00.000000112,5.399508181430922,0.9630141883385454,2.8466231704343365,17.788141020237326,103.37797158145958,17.562096605505147,0.0485847886619553,20.97359095820652,2.900291499556585,0.8977860922306391,0.0628898439036051,0.0752347232242627,1.0,0.1018997484186762,0.8518512710724455,2675,0.0005344839704182,1,0,7.953531994172277,0,3
1970-01-01 00:00:00.000000113,5.498773023680627,0.965338417316146,2.925857813278557,27.96303826107803,104.77589477898816,23.625024105032917,0.0678803496712751,32.205125667763994,2.969336439211228,1.228909872524298,0.0067761649126456,0.0727088114770415,1.0,0.2186095191535177,0.8586872497967913,2533,0.0005493104190994,1,0,12.922932700842232,0,3
1970-01-01 00:00:00.000000114,5.544925804385005,0.9487810773505082,2.860175500259628,27.602841511987627,105.83579132650816,21.57578340508327,0.0673235709978936,28.25785776331411,2.819688726890137,0.725049710009344,-0.0413304088467914,0.0510918637755248,1.0,0.1902419893376857,0.877877169459387,3685,0.0003950926521999,1,0,14.460942952115092,0,3
1970-01-01 00:00:00.000000115,5.600956751231677,0.964917389919338,2.8431969955849743,8.91323033539353,106.22599419900686,39.46232135906892,0.1447271474463514,11.8170261816885,2.8,0.3020990716165102,0.0064950215462786,0.0526683557262837,1.0,0.1710244490574626,0.8677327744222747,1943,0.0005883250135628,1,0,18.10724025050965,0,3
1970-01-01 00:00:00.000000116,5.650262515837572,0.97688821595166,2.873165543352185,14.165942502411411,106.4399894697412,21.732767324446616,0.0777128448424734,12.012382859349303,2.858956149244446,0.7124695895579265,0.0491583199655623,0.0379661019267523,1.0,0.0933516445337,0.8627072892234281,4056,0.0002491197880544,1,0,26.905470682154288,0,3
1970-01-01 00:00:00.000000117,5.6768889550851815,0.9420406171356188,2.941513635516099,20.47803500116741,107.65093337812272,12.399474483902644,0.118162215748759,22.86562643819109,3.0199032110058823,0.7344990402878224,-0.0238097875045546,0.0497414477689548,1.0,0.2701853084420064,0.8754086671132955,2922,0.0003668932265982,1,0,12.380196131048628,0,3
1970-01-01 00:00:00.000000118,5.749745411375482,0.8632907070954519,2.825545968343076,8.984872119285054,107.90898755031684,12.69477257716252,0.117605479578677,10.948036521467344,2.857825872291053,0.6090922528560796,-0.0458229779284351,0.068947558472018,1.0,0.1287549085552038,0.8597979021281928,2499,0.0006516489552309,1,0,3.937117011809687,0,3
1970-01-01 00:00:00.000000119,5.814784072029218,0.9231441714500817,2.8498676796592286,29.200554301143463,108.86911788383487,27.722611640591943,0.0545207440244213,30.070287823256454,2.8850659134989405,1.4275385675100123,0.0508527240529468,0.0654296497972981,1.0,0.163945446515244,0.8431159680466999,1913,0.0001490258296915,1,0,16.184587239763346,0,3
1970-01-01 00:00:00.000000120,5.880604710970078,0.8616474002007407,2.9272514164489696,27.868733218191508,110.76406468533686,27.980906552147967,0.0943430596183251,31.816755477347,2.9717442640382443,1.0158536300259584,0.0443186140565707,0.0488164449224828,1.0,0.3001690058861022,0.8682477314728455,4022,0.0006806335183989,1,0,34.51392541404488,0,3
1970-01-01 00:00:00.000000121,5.912416961874183,0.9111314546548646,2.93850490777237,9.17375447586173,110.9008251438868,22.56276971447965,0.1362593761314242,7.557399962319563,2.9595432358983,0.1023927479391559,-0.0232438666521888,0.0549340685614136,1.0,0.1029766604041312,0.8675120986164383,2070,0.0001,1,0,20.937357412371583,0,3
1970-01-01 00:00:00.000000122,5.990472848092906,0.911065973368844,2.880763683144592,8.028886531524636,110.96885018121516,22.95531076936089,0.0817757035294034,7.467713982103648,2.886794110525271,0.1033051987127464,-0.0457511936362253,0.0500094324814384,1.0,0.0610677564642888,0.8498436816581884,1862,0.0001537350842247,1,0,38.661782794325575,0,3
1970-01-01 00:00:00.000000123,6.01243582683706,0.8599014766210362,2.8470025204999194,7.135212070206633,111.10743554131228,11.617977485226136,0.142865275954531,7.421598194281522,2.8801178653323176,0.3481817573671151,0.0335750217358328,0.0418500603100797,1.0,0.1060288674049678,0.8260038765190222,2807,0.0004002042513888,1,0,21.137618181371806,0,3
1970-01-01 00:00:00.000000124,6.074172968713065,0.9023230800954218,2.9479137266162576,27.736091600915778,111.6652136959494,25.496395311677865,0.047879569812141,24.64725868764757,2.9206054214053565,0.3003614823852487,0.0435912501948829,0.0777731271961021,1.0,0.1180100143013121,0.8142986108170707,3227,0.0005573727685638,1,0,12.484155043030215,0,3
1970-01-01 00:00:00.000000125,6.1679820812292645,0.8666497148186972,2.9341850208896854,9.84059524488652,111.70815850608278,25.14218426141055,0.0296406837506239,10.521391076287262,2.863461870321369,0.1581035593997839,-0.0203854590086087,0.0619991930067929,1.0,0.0311861225508868,0.866847954022149,4072,0.0007650527206254,1,0,9.345931895318154,0,3
1970-01-01 00:00:00.000000126,6.198171354726651,0.9712352815013832,2.90714280859904,15.407123213608868,111.98142081474896,14.486479556708336,0.1358890035088174,10.250331974747327,2.9432926553302563,0.6119256890762941,-0.0356206278779618,0.0344316594526654,1.0,0.1392907397682982,0.8595734873517304,3782,0.0005115245526319,1,0,28.3919308778519,0,3
1970-01-01 00:00:00.000000127,6.236845400134595,0.9921532038946708,2.8629437651337617,16.221284141300075,112.93200988423536,13.115181583327828,0.1301985557350881,19.362147744584703,2.924830670421223,1.0661211885457789,-0.0102849754200362,0.0453335363548488,1.0,0.2520923672274323,0.8623819766202381,4008,0.0004506892784848,1,0,22.382488859542583,0,3
1970-01-01 00:00:00.000000128,6.288838427436349,0.8608474712886908,2.8865728577589675,19.97527610533919,114.11366319184052,13.707174717984714,0.1490366838713998,20.11518820503709,2.830661260791166,0.6089052738374363,0.0104240986179247,0.0459617571097146,1.0,0.2997900945527823,0.8675947734843977,2117,0.0006159162495969,1,0,24.951959301826776,0,3
1970-01-01 00:00:00.000000129,6.328768914354025,0.9932672810937552,2.883791962369611,6.793383593685624,114.14982043191024,13.030847394737757,0.1083211534546153,5.230704881974334,2.924888036490406,0.1060609834212513,0.0061106302098785,0.0294586091481767,1.0,0.0566595986196147,0.8320195377255047,3092,0.0003258202359064,1,0,30.694817994696983,0,3
